업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
공차 약수점,2019년 11월 3일,5,5,5,"
            레몬 요구르트 （Large）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",대만족합니다요오오오
공차 약수점,2019년 11월 2일,5,5,5,"
            흑임자폼밀크티 ＋펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),허니 자몽 티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(화이트펄 추가))
          ","맛있었음
흑임자는 고소한 두유 먹는것 같았어요
당도를 50%를 했는데 저한테는 달았는데
달달한거 좋아하시는분들은 괜찮을듯합니다"
공차 약수점,2019년 11월 1일,5,5,5,"
            우롱 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가,코코넛 추가))
          ","배달시간 45분...이지만 시간 내에 왔고
맛있어요"
공차 약수점,2019년 10월 31일,4,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/2(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）))
          ","배달빨라서좋았어여. 
당도조절해도 그때그때마다 조금 다른느낌ㅜㅜ"
공차 약수점,2019년 10월 30일,5,5,5,"
            초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",배달 빠르고 맛있어요
공차 약수점,2019년 10월 30일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(코코넛 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(코코넛 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",짱맛있어요 배달도 빨라요
공차 약수점,2019년 10월 30일,2,2,2,"
            우롱 밀크티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）))
          ",좋아요~ 굿이에요ㅇㅇ
공차 약수점,2019년 10월 30일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달 빠르고 맛있어요
공차 약수점,2019년 10월 28일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달도 빠르고 맛있어요
공차 약수점,2019년 10월 27일,5,5,5,"
            브라운슈가주얼리밀크티 （Large）/1,딸기쿠키스무디 /1,얼그레이 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),타로 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）),토핑 추가(코코넛 추가)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(코코넛 추가)),초코 쿠앤크 스무디 /1
          ",항상 가까이서 주문해서 너무 좋아요
공차 약수점,2019년 10월 27일,5,5,5,"
            타로 밀크티 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),밀크폼 우롱티 （Jumbo,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(코코넛 추가))
          ",잘 먹었습니다~~~
공차 약수점,2019년 10월 26일,3,3,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",배달 빠르고 좋지만 배달비가 좀 바싸서 꺼려지게 되는 하지만 나쁘진 않았어요 다음에 또 배달비 할인하면 시켜먹을예정
공차 약수점,2019년 10월 25일,5,5,5,"
            리얼망고밀크티 （Large）/1(당도 선택(50%（Half Sugar）),토핑 추가(코코넛 추가)),딸기쿠키스무디 /1(토핑 추가(코코넛 추가)),자몽 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Full （가득）),토핑 추가(펄 추가)),자몽 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",항상 좋아요 항상 좋아요 매번 좋아요
공차 약수점,2019년 10월 21일,5,5,5,"
            레몬 요구르트 （Large）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",빠른배달 맛있었어요
공차 약수점,2019년 10월 21일,5,5,5,"
            타로 밀크티 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）))
          ",좋아요좋아요좋아요오
공차 약수점,2019년 10월 19일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(코코넛 추가,화이트펄 추가)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(밀크폼 추가,알로에 추가))
          ",맛있어요!!!!!!!!
공차 약수점,2019년 10월 17일,5,5,5,"
            밀크 쿠앤크 스무디 /1,망고 스무디 /1
          ",배달이 진짜 빠르고 맛있었습니다
공차 약수점,2019년 10월 13일,5,5,5,"
            브라운슈가 커피밀크티 （Large, Ice）/1,초콜렛밀크티＋밀크폼 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ",공차존맛탱구리용히히
공차 약수점,2019년 10월 12일,5,5,5,"
            치즈폼딥초코스무디/2(토핑 추가(펄 추가)),타로 스무디 /1(토핑 추가(펄 추가)),제주그린티 스무디/1(토핑 추가(펄 추가))
          ","맛잇어요
매번 잘먹고잇어요"
공차 약수점,2019년 10월 10일,5,5,5,"
            치즈폼딥초코스무디/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",최소주문금액배달료도 작고 맛있어요!
공차 약수점,2019년 10월 5일,5,4,1,"
            브라운슈가치즈폼스무디 （Large）/1,레몬 요구르트 스무디 /1(토핑 추가(화이트펄 추가))
          ","배달이 45분 써놓공 1시간 43분 만에왔어여
요기요는 모른다그러고 후식으로 먹으렸다가 에피타이저로 배다채우고 저녁 먹게생김  이게머예요"
공차 약수점,2019년 10월 5일,5,5,5,"
            브라운슈가치즈폼스무디 （Large）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",맛있게 잘먹었어요ㅎ
공차 약수점,2019년 10월 3일,5,5,5,"
            청포도 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",배달도 빠르고 좋아요~^^
공차 약수점,2019년 10월 2일,3,5,5,"
            망고주얼리/1(당도 선택(100%（Full Sugar）)),블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）))
          ","항상 당도 70 으로하는데, 이번거는 유난히 안달았어여ㅠㅜ"
공차 약수점,2019년 10월 2일,5,5,5,"
            타로 밀크티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(밀크폼 추가)),타로 밀크티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",약수점 처음 시키는데 맛이네요 실수로 한개 버블 추가 못했어요
공차 약수점,2019년 9월 30일,5,5,4,"
            초코 쿠앤크 스무디 /1(토핑 추가(펄 더블 추가))
          ",갠적으로 망고가 더 나은듷.ㅠ
공차 약수점,2019년 9월 29일,5,5,5,"
            블랙 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),밀크폼 윈터멜론티 （Jumbo,Ice）/1(얼음양 선택(Less （거의없음）)),청포도 스무디 /1(토핑 추가(펄 추가))
          ",맛있게 잘 먹었네요 ㅎㅎ
공차 약수점,2019년 9월 29일,5,5,5,"
            브라운슈가 치즈폼 쿠키밀크티 （Large, Ice）/1,브라운슈가치즈폼스무디 （Large）/1,치즈폼딥초코스무디/2(토핑 추가(펄 추가)),타로 밀크티 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）))
          ","이번에도 맛잇네요.ㅜㅜ
펄추가안하몀 펄이 없는건가여ㅜㅜ
하.. 펄없이 먹어본적이 없어 당황. ㅜㅜ
그래도 맛잇어요"
공차 약수점,2019년 9월 28일,5,5,3,"
            딸기쿠키밀크티/1(당도 선택(70%（Less Sugar）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",자주 시켜 먹고 있어요. 배달료 할인은 낮에만되서 좀 아쉬워요
공차 약수점,2019년 9월 26일,5,5,5,"
            타로 밀크티 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",맛있고 배달비도 싸서 좋아요
공차 약수점,2019년 9월 24일,5,5,5,"
            망고 스무디 /1(토핑 추가(밀크폼 더블 추가,화이트펄 더블 추가))
          ",역시 망고스무디 최고♥♥♥
공차 약수점,2019년 9월 23일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(코코넛 더블 추가))
          ",오늘집밖에나가기싫었는데 잘먹었어욤
공차 약수점,2019년 9월 21일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）))
          ",라이더분이 친절하셨어요. 공차는 언제나 맛있습니당
공차 약수점,2019년 9월 20일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1
          ",공차 한잔도 배달된다니~ 먹고싶었는데 아기때문에 고민하다가 요기요에서 시켜봤어요! 역시나 맛나요
공차 약수점,2019년 9월 19일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1,치즈폼딥초코스무디/1(토핑 추가(코코넛 추가)),초콜렛 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),초콜렛 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(밀크폼 추가,펄 추가)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ","귯귯 맛잇어요ㅋㅋㅋ
매전 잘이용하고잇어요
공차때문에 지웟던 요기요를 설치햇슺니다 :-)"
공차 약수점,2019년 9월 19일,5,5,5,"
            딸기쿠키밀크티/1(당도 선택(0%（Sugar Free）),토핑 추가(펄 추가)),청포도 그린티 에이드 （Large）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）),토핑 추가(알로에 추가)),타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）))
          ",공차 맛은 좋은데 퉁명스러워요
공차 약수점,2019년 9월 18일,5,5,5,"
            커피밀크티크러쉬＋밀크폼/1(토핑 추가(밀크폼 추가)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 더블 추가,화이트펄 더블 추가))
          ",😁😁😁😁😁😁😁😁😁😁😁
공차 약수점,2019년 9월 16일,5,5,5,"
            얼그레이 밀크티 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),초콜렛 밀크티 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(밀크폼 추가,펄 추가)),블랙 밀크티 （Jumbo,Ice）/2(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",배달도 엄청 빠르구 맛있었어요!
공차 약수점,2019년 9월 16일,5,5,3,"
            망고주얼리자몽크러쉬 （L） /1
          ",한개도 배달돼서 넘 좋아여~ 조금 걸리긴했지만 ㅎㅎ
공차 약수점,2019년 9월 14일,5,5,5,"
            레몬 그린티 에이드 （Large）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),초콜렛 밀크티 （Jumbo,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가,펄 추가))
          ",맛닜었어요 ㅠㅠ긍데 밀크폼 흔들다가 떨어트려서 ㅠㅠ
공차 약수점,2019년 9월 12일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/2(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）))
          ",빠른배달 잘 마셨네용ㅋ
공차 약수점,2019년 9월 11일,4,4,4,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/2(당도 선택(0%（Sugar Free）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",공차는 공차죠 ㅎㅎ
공차 약수점,2019년 9월 11일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）))
          ",존맛탱 양두 많이주시구 너무맛잇겜 먹엇어요 'ㅅ'
공차 약수점,2019년 9월 10일,5,5,5,"
            윈터멜론 밀크티 （Jumbo,Ice）/1(얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Full （가득）))
          ",처음 배달시켜 봤는데 맛있네요. 앞으로 자주 시킬 거 같아요
공차 약수점,2019년 9월 9일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1,타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Regular （보통）))
          ",행사개박사건인거알죠잉
공차 약수점,2019년 9월 8일,4,4,4,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/2(당도 선택(0%（Sugar Free）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가))
          ",공차공차는 맛이 똑같다
공차 약수점,2019년 9월 7일,5,5,5,"
            청포도 그린티 에이드 （Large）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(알로에 추가)),제주그린티 스무디/1(토핑 추가(펄 추가))
          ",아 이맛이야 이 맛
공차 약수점,2019년 9월 7일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",맛있어요ㅎㅎ 펄이 쫀득하니 괜찮지만 배달비가 비쌋어요ㅜㅜ
공차 약수점,2019년 9월 6일,5,5,5,"
            치즈폼딥초코스무디/1(토핑 추가(펄 추가,펄 더블 추가)),타로 스무디 /1(토핑 추가(펄 추가,밀크폼 더블 추가))
          ",배달도 빠르고 맛있어요 ~!!
공차 약수점,2019년 9월 6일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1,자몽 그린티 에이드 （Large）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(코코넛 추가))
          ","배달도빠르고 맛있었어요
집에서 편하게 먹을수있어서 좋아요"
공차 약수점,2019년 9월 4일,5,4,5,"
            딸기쿠키스무디 /1(토핑 추가(펄 추가)),초코 쿠앤크 스무디 /1(토핑 추가(펄 추가))
          ",배달잘왔어용ㅎ감사합니당
공차 약수점,2019년 9월 4일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),제주그린티 스무디/1(토핑 추가(밀크폼 추가))
          ",배달도 빠르고 맛있었어요 ~!!
공차 약수점,2019년 9월 3일,5,3,4,"
            딸기쿠키스무디 /1(토핑 추가(펄 추가)),제주그린티 스무디/1(토핑 추가(밀크폼 추가))
          ",맛있어용ㄱㅎㅎ굿굿♡
공차 약수점,2019년 9월 3일,5,5,4,"
            브라운슈가주얼리밀크티 （L）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）))
          ",배달이 좀노래 걸렸어요
공차 약수점,2019년 9월 3일,5,5,4,"
            리얼망고요거티크러쉬 （L）/1(토핑 추가(화이트펄 더블 추가)),청포도 그린티 에이드 （Jumbo）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(알로에 추가))
          ",맛도있고 친절하고 배송도 시간에비해 조금늦게옴 그래도 괜찮음
공차 약수점,2019년 9월 3일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/2(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ","요즘 어디가 핫하니 해도, 전 공차가 젤 맛있어욤
약수점이 잘 만들어요"
공차 약수점,2019년 9월 2일,5,5,5,"
            자몽 그린티 에이드 （Large）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ",집에서 먹기 딱 좋고 시원하고~
공차 약수점,2019년 9월 2일,5,5,5,"
            초콜렛 밀크티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),초콜렛 밀크티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ","항상 빠르고 좋은데
주문 수락이 너무 느려용"
공차 약수점,2019년 9월 1일,4,5,5,"
            청포도 그린티 에이드 （Large）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(코코넛 추가)),자몽 그린티 에이드 （Large）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(코코넛 추가)),자몽 그린티 에이드 （Large）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Regular （보통）),토핑 추가(알로에 추가)),망고 스무디 /1
          ",맛있어요~~~~~~
공차 약수점,2019년 9월 1일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1,블랙 밀크티 크러쉬 （iced, Large）/1
          ",공차쫀맛탱구리얘용ㅇ
공차 약수점,2019년 9월 1일,5,5,5,"
            아메리카노 （Hot）/1(당도 선택(0%（Sugar Free）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Less （거의없음）))
          ","아주아주 굿
여기넘좋아요 배달도뻐르구"
공차 약수점,2019년 9월 1일,5,5,4,"
            딸기주얼리/1(당도 선택(70%（Less Sugar）)),브라운슈가주얼리밀크티 （L）/1
          ",공차 항상 맛있어요
공차 약수점,2019년 8월 31일,5,5,5,"
            브라운슈가치즈폼스무디 （L）/1,자몽 그린티 에이드 （Large）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(알로에 추가))
          ",잘 먹었어요. 굳굳
공차 약수점,2019년 8월 30일,4,5,5,"
            브라운슈가치즈폼스무디 （L）/1,타로 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(밀크폼 추가,펄 더블 추가))
          ",배달 잘해주셨습니다
공차 약수점,2019년 8월 26일,5,5,3,"
            윈터멜론 밀크티 （Large,Ice）/1(얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가,펄 추가)),우롱 밀크티 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）),토핑 추가(밀크폼 추가,펄 추가))
          ","2 번 주문했는데, 정해진 시간보다 배달 빠름. 그러나 두번째 배달에 컵홀더와 빨대가 안 와서 숟가락으로 퍼먹었어요. 애랑 같이 먹는데 빨대가 안 오면 안 먹겠다고 그래서 곤란했습니다."
공차 약수점,2019년 8월 26일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）)),밀크 쿠앤크 스무디 /1(토핑 추가(밀크폼 더블 추가))
          ",배달도빠르고 아주굿
공차 약수점,2019년 8월 25일,5,5,3,"
            딸기쿠키스무디 /1,타로 밀크티 ＋ 펄 （Large,Hot）/1(당도 선택(70%（Less Sugar）))
          ",먹을때마다 버블이 쏙쏙 들어와서 처음부터 끝까지 맛있게먹었어요
공차 약수점,2019년 8월 24일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/3(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）))
          ","배달빨랐어용
감사합니다"
공차 약수점,2019년 8월 22일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/2(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）))
          ",자주 들러서 먹는 곳인데 배달은처음이네요. 항상 맛있어요. 배달은 오래걸렸지만 처음 약속된 시간에 맞춰왔구요. 시원하게 배달와서 맛있게 먹고 있어요.
공차 약수점,2019년 8월 20일,5,5,5,"
            망고 그린티 에이드 （Large）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Large,Ice）/4(당도 선택(30%（Little Sugar）),얼음양 선택(Full （가득）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Full （가득）))
          ",면세점에서 자주 시켜요    맛나요
공차 약수점,2019년 8월 19일,5,4,5,"
            브라운슈가치즈폼스무디 （L）/1,브라운슈가주얼리밀크티 （L）/1
          ",브라운슈가 스무디 정말 맛남
공차 약수점,2019년 8월 18일,5,5,5,"
            타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）))
          ",좋아요 타로버블티는 처음 먹어봤는데 맛있네요
공차 약수점,2019년 8월 17일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/4(당도 선택(70%（Less Sugar）),얼음양 선택(Full （가득）))
          ","배달 너무빨리와서 놀랬네요
늘 잘먹습니다"
공차 약수점,2019년 8월 15일,5,5,4,"
            초콜렛 밀크티 （Large,Ice）/1(당도 선택(100%（Full Sugar）),얼음양 선택(Full （가득）),토핑 추가(펄 더블 추가)),윈터멜론 밀크티 （Large,Ice）/1(얼음양 선택(Regular （보통）),토핑 추가(펄 추가)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Regular （보통）)),청포도 스무디 /1
          ","스무디가 좀 더 얼려서 오면 좋을거같아요
다른 메뉴 다 맛잇음 ㅎ"
공차 약수점,2019년 8월 14일,4,4,4,"
            브라운슈가주얼리밀크티 （L）/1,블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ","배달 시간이 좀 걸리네요
그래도 음료는 맛있어요!"
공차 약수점,2019년 8월 11일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）)),허니 자몽 티 （Jumbo,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Regular （보통）))
          ","더운날 배달하시느라 고생하셨습니다~^^
잘마실게요!"
공차 약수점,2019년 8월 9일,4,4,3,"
            얼그레이 밀크티 （Jumbo,Hot）/1(당도 선택(0%（Sugar Free）)),블랙 밀크티 ＋ 펄 （Jumbo,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",공차는 그냥 공차죠
공차 약수점,2019년 8월 9일,4,4,3,"
            초콜렛 밀크티 （Jumbo,Hot）/1(당도 선택(0%（Sugar Free）)),블랙 밀크티 （Jumbo,Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Regular （보통）),토핑 추가(펄 추가))
          ",공차 맛은 어디나 거의 똑같죠
공차 약수점,2019년 8월 9일,5,5,5,"
            블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(50%（Half Sugar）),얼음양 선택(Less （거의없음）)),블랙 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(70%（Less Sugar）),얼음양 선택(Less （거의없음）))
          ",맛있어여.......주문접수너무안되서 취소하려고 콜센터에전화하니깐 그제야 접수되네요.....
공차 약수점,2019년 8월 9일,5,5,5,"
            얼그레이 아메리카노 （Ice）/1(당도 선택(0%（Sugar Free）),얼음양 선택(Full （가득）)),제주그린티 스무디/1(토핑 추가(펄 추가))
          ","얼그레이 야메리카노 특이한 맛이네요  깔끔해요
어디서 먹어봣던 맛인거같앗는에 결명차 맛이에요 ㅋㅋㅋ"
공차 약수점,2019년 8월 7일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1,딸기주얼리/1(당도 선택(100%（Full Sugar）))
          ",포장굿~ 배송굿~ 맛굿~
공차 약수점,2019년 8월 7일,5,5,5,"
            브라운슈가주얼리밀크티 （L）/1,타로 밀크티 ＋ 펄 （Large,Ice）/1(당도 선택(30%（Little Sugar）),얼음양 선택(Less （거의없음）))
          ",감사합니다 맛있어요
공차 약수점,2019년 8월 3일,5,5,5,"
            치즈폼딥초코스무디/1(토핑 추가(펄 추가))
          ",진짜 이 더운 날에도 안녹고 잘 도착했습니다ㅠㅠ😭💙 감사합니다!! 양도 완전 많아요👍최고
