업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
해담아구찜&해물찜-신당점,2020년 11월 1일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(완전순한맛),추가 선택(오징어몸통 200g 추가))
          ",저는 매운걸 좋아하는데 남편은 매운걸 못먹어서 덜 맵고 덜 자극적이라 3인분 시켜서 둘이 금방 다 먹었어여! 양도 적당하구 담에 또 이용할께영><
해담아구찜&해물찜-신당점,2020년 10월 31일,4,5,3,"
            해물찜/1(사이즈 선택(小 2人（곤이150g＋알100g＋꽃게 새우 그린홍합 각2개씩＋콩나물500g）),맛 선택(중간맛),추가 선택(콩나물 300g 추가))
          ","맛있습니다
아쉬운건 양념이 전분이랑 뭉쳐있어요  ㅠ"
해담아구찜&해물찜-신당점,2020년 10월 30일,5,5,5,"
            해물찜/1(사이즈 선택(大 3~4人（곤이250g＋알200g＋꽃게 새우 그린홍합 각2개씩＋콩나물900g）),맛 선택(중간맛))
          ","드디어 해물찜 정착했습니다 
해물찜 아구찜 몇번을 시켜봐도 비싸기만하고 맛이없어서 
늘 후회만했는데 평점이 좋아서 시켜봤거든요 
우선 비주얼부터 다릅니다 해물도 싱싱하구요 
와이프가 해물찜을 별로 안좋아하는데 여긴 맛있다고 밥까지 먹어요 ㅋㅋ 드디어 성공했습니다 정말 맛있고 양도 푸짐하고 재료도 싱싱하고 다른분들도 꼭 드셔보셨으면 좋겠습니다 
저희는 담번에 아구찜으로 시켜보려구요 
그리고 배달기사님도 정말 친절하시더라구요 
반창하세요 ^^ 맛나게 배불러서 지금 너무 행복합니다"
해담아구찜&해물찜-신당점,2020년 10월 28일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(중간맛)),공기밥/2
          ",잘 먹었습니다 ~!!
해담아구찜&해물찜-신당점,2020년 10월 28일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛)),공기밥/1
          ",와 대박 많이 주시고 맛있게 뚝딱했습니다
해담아구찜&해물찜-신당점,2020년 10월 28일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(완전순한맛))
          ",먹으면서 다음에 또 먹기로 약속했습니다ㅋㅋ 맛있어요
해담아구찜&해물찜-신당점,2020년 10월 26일,5,5,5,"
            해물찜/1(사이즈 선택(小 2人（곤이150g＋알100g＋꽃게 새우 그린홍합 각2개씩＋콩나물500g）),맛 선택(중간맛))
          ",처음시켰는데 맛있네요.서비스 알도많이넣어주셨어요.맛있게잘먹었습니다 :)
해담아구찜&해물찜-신당점,2020년 10월 25일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(중간맛))
          ","솔직히 가격도 싸고 맛도 있고 양도 좋고 딱 배달해서 먹기 너무 좋습니다. 갑자기 급 아구찜 땡겨서 또 시켰는데요, 역시 기대를 저버리지 않습니다. 술이랑도 너무 잘 어울리고, 여기 밥 비벼먹으니 더 맛있네요😍😍😍😍 돈 생기면 또 시킬게요~~"
해담아구찜&해물찜-신당점,2020년 10월 24일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(순한맛),추가 선택(오징어몸통 200g 추가)),（한정판매）아구특수부위（위）2개/1
          ",재주문 의사 100%입니다. 맵기는 순한맛으로먹어도 매운맛이있네요 아주맛있게먹었습니다
해담아구찜&해물찜-신당점,2020년 10월 17일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(순한맛)),（한정판매）아구특수부위（위）2개/1
          ","순한맛인데 살짝 맵콤하네요 ㅎㅎ 맛잇게 잘
먹었습니다."
해담아구찜&해물찜-신당점,2020년 10월 15일,4,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(중간맛))
          ","음식 맛있어요. 다른 가게보다 가격도 더 저렴하다고 생각합니다. 시키실 분들은 맵기 조절 생각하셔야할 것 같아요. 중간맛인데 불닭볶음면보다 살짝 덜 매운 거 같아요. 꽤 맵네요 ㅋㅋㅋ. 마지막으로 음식과 별개로 배달 문제는 좀 있는 거 같아요. 도착 시간 지연이라던가, 간장이 새어나와서 닦아야 한다거나. 순한맛으로 나중에 다시 주문해야겠어요. 만족스러워요 :)."
해담아구찜&해물찜-신당점,2020년 10월 14일,4,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(완전순한맛))
          ","2인 시켰는데 반도 넘게 남았어요!! 양 진짜 많아요ㅠㅠㅠ 아래쪽까지 아귀 많이 들었어라구요 3번도 먹을 수 있을거같아욤,,, 같이 주신 계란찜도 부드럽고 아주 순한맛이었는데도 살짝 매운맛 있었어요! 그냥 순한맛으로 시켰으면 좀 더 맛있었을거같아요ㅎㅎ 잘먹었습니다~!~!"
해담아구찜&해물찜-신당점,2020년 10월 12일,5,5,5,"
            해물찜/1(사이즈 선택(大 3~4人（곤이250g＋알200g＋꽃게 새우 그린홍합 각2개씩＋콩나물900g）),맛 선택(중간맛))
          ","사진은 남편이 한입 먹고 아차차 사진찍어야지 해서 찍은거라 원래보다 좀 못나왔어요. 양념이 진짜 맛있어요. 가족들이 다 인정하더구요. 
해물찜이 맛있으니 아구찜도 맛있을것 같아서 담에 아구찜도 시켜보려구여
 한가지 아쉬운건.. 해산물 중에 게 비중이 많이 커요. 게가 3마리나 들어있는데 치아가 약한 부모님은 게를 안드시다보니 좀 드실게 부족했어요. 그래도 맛있게 잘 먹었습니다"
해담아구찜&해물찜-신당점,2020년 10월 11일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전매운맛)),공기밥/2
          ","아구가 탱글탱글 넘 맛있어요!

양도 많아서 맛있고 배부르게 잘 먹었어요

제일 매운맛 시켰는데 딱 적당히 매콤하니 맛있네용ㅎㅎ

계란찜 메뉴에 기본 구성 외 추가 라고 적혀있어서
기본으로 하나 오는 줄 알고 안 시켰는데 안 왔어요ㅜ

계란찜은 기본구성이 아니었나봐요ㅠㅠ

담에는 꼭 추가해서 먹기로 다짐했어요ㅎㅎ

맛있게 잘 먹었습니다! 담에 또 시킬게용ㅎㅎ"
해담아구찜&해물찜-신당점,2020년 10월 8일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(순한맛))
          ",아귀찜 이렇게 맛있기 쉽지않은데 여긴 정말 맛있었어요!! 리뷰서비스도 다양해서 선택하기 좋구ㅎ 아귀찜 양도많고 ㅎㅎ 너무너무 맛있게 잘 먹었어요^^
해담아구찜&해물찜-신당점,2020년 10월 4일,5,5,5,"
            해물찜/1(사이즈 선택(小 2人（곤이150g＋알100g＋꽃게 새우 그린홍합 각2개씩＋콩나물500g）),맛 선택(매운맛))
          ",먹다가 잊어버리고 중간에 사진 찍어서 리뷰 하네요~~ 맛있습니다. 배달이 좀 늦긴 했는데 배달은 사장님 탓이 아니니... ㅋㅋ 무튼 또 시켜먹을게요~~
해담아구찜&해물찜-신당점,2020년 10월 4일,5,5,5,"
            해물찜/1(사이즈 선택(小 2人（곤이150g＋알100g＋꽃게 새우 그린홍합 각2개씩＋콩나물500g）),맛 선택(완전매운맛))
          ","매운맛 맛있어요 꽃게도 살 많구요
알도 많았어요"
해담아구찜&해물찜-신당점,2020년 10월 4일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛),추가 선택(계란찜（기본구성 외） 추가))
          ",배달도 엄청빠르게 오고 넘 맛있게잘먹었어용 양도 넘 많앙용!
해담아구찜&해물찜-신당점,2020년 10월 3일,3,3,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛))
          ",배달기사님 완전 친절하셔요!
해담아구찜&해물찜-신당점,2020년 10월 3일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛),추가 선택(알 200g 추가))
          ",아구찜 배달은 첨시켜 먹었는데  기대이상이네요~~ㅎㅎ  아구찜 혼자먹기에는 부담스러웠는데 1인메뉴 완전 굿이요 반반 덜어서  두번에먹으면 남는거없이싹쓰리~~감사합니다
해담아구찜&해물찜-신당점,2020년 10월 1일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전순한맛)),공기밥/3
          ",진짜맛있어요ㅜㅜ가성비갑 아구랑 곤이 낭낭히들어있어요 배달두 빠름!
해담아구찜&해물찜-신당점,2020년 9월 27일,5,5,5,"
            꽃게찜＋곤이/1(사이즈 선택(大 3~4人（꽃게15조각＋곤이500g＋콩나물900g）),맛 선택(중간맛))
          ",배달 엄청 빠르고 맛있어요
해담아구찜&해물찜-신당점,2020년 9월 27일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전매운맛))
          ",아구찜 광명 찾았어요ㅠㅠㅠㅠ 매콤하고 양도 푸짐하고 아귀와 곤이와 알.. 어우러짐 미침 넘나 만족스럽읍니다
해담아구찜&해물찜-신당점,2020년 9월 27일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(순한맛))
          ","양도 많구 아구가 너무 신선하고 알도 크고 좋네요
 그리고 배달 30분이나 더 일찍와서 너무 잘 먹었습니다!!"
해담아구찜&해물찜-신당점,2020년 9월 26일,4,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전순한맛))
          ","아귀이렇게 많은건 첨봐요
새우세마리 서비스도좋구요
단지제가 매운맛 클릭을  깜빡해서.."
해담아구찜&해물찜-신당점,2020년 9월 25일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(순한맛))
          ","매주 시켜먹고 있어요
넘 신선한 해물과 푸짐합니다~~
많이 파세요^^"
해담아구찜&해물찜-신당점,2020년 9월 23일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전순한맛))
          ",양도 많고 맛있게 잘 먹었습니당
해담아구찜&해물찜-신당점,2020년 9월 22일,5,5,4,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(小 1~2人（아구700g＋곤이200g＋콩나물500g＋오만둥이）),맛 선택(중간맛))
          ","1. 배달 예상보다 훨씬 빨리 옴 (30분 안걸림)
2. 양 많고 아구 통통하고 최고
3. 서비스 새우 왜 달달함?ㅠ♡

!다른메뉴 또시켜먹을거임! 강추"
해담아구찜&해물찜-신당점,2020년 9월 19일,5,5,3,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛),추가 선택(낙지 1마리 추가))
          ",처음 시켜봤는데 좋네요~~서울에서 맛있는 아구찜 먹기가 힘들었는데 자주 시켜먹을듯합니다 ㅎㅎ 그리고 양이 어후... 밥 비벼먹을 생각하고 있었는데 안 그래도 될 정도로 양이 많습니가 ㅋㅋㅋ 물론 맛있어서 비빌까 고민되지만 ㅎㅎ
해담아구찜&해물찜-신당점,2020년 9월 19일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(순한맛))
          ","두번째 주문인데 역시 너무 맛있네요
서비스로 새우도 왕새우 알이 꽉꽉 찼어요~
이제 단골 입니다!
사장님 많이 파세요^^"
해담아구찜&해물찜-신당점,2020년 9월 17일,5,5,4,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(매운맛))
          ",환상적이다.. 사장님 때문에 다이어트를 못하겠네요..  너무 맛있어서 눈물이 다 납니다 ㅎ ㅏ ㅠㅠ 감사해요... 장사해주셔서...
해담아구찜&해물찜-신당점,2020년 9월 16일,4,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(중간맛)),공기밥/1
          ",깔끔하고 양많아요~~
해담아구찜&해물찜-신당점,2020년 9월 16일,5,5,5,"
            새우찜＋곤이/1(사이즈 선택(小 2人（새우10마리＋곤이300g＋콩나물500g）),맛 선택(매운맛),추가 선택(낙지 1마리 추가))
          ",최고최고 죽기전에 먹을거 고르라고하면 이거 고름 ㅠ♡
해담아구찜&해물찜-신당점,2020년 9월 13일,5,5,5,"
            해물찜/1(사이즈 선택(小 2人（곤이150g＋알100g＋꽃게 새우 그린홍합 각2개씩＋콩나물500g）),맛 선택(순한맛))
          ","서비스 못넣어주셨다고 메모까지 주시고 않넣어도 모를텐데 마음이 아릅답습니다 콜라로대신 주신다고했는데 콜라도않왔어요 
해물찜 맵지도않고  아주잘먹었어요 진짜양념까지 싹싹밥비벼먹었네요 계속먹게될거같은데 내뱃살은 어쩌지요 잘먹었습니다"
해담아구찜&해물찜-신당점,2020년 9월 12일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(中 2~3人（아구900g＋곤이300g＋콩나물700g＋오만둥이）),맛 선택(순한맛),추가 선택(아귀 500g 추가,낙지 1마리 추가))
          ",맛있고 양도많고 감사합니다
해담아구찜&해물찜-신당점,2020년 9월 12일,5,5,5,"
            아구찜＋곤이（아귀찜）/1(사이즈 선택(1人 아구찜＋와사비장만 제공（아구500g＋곤이140g＋콩나물400g＋오만둥이）),맛 선택(완전순한맛))
          ","아구찜 너무 맛있네요
가격대비 양이 엄청 많고 아구도 토실토실
콩나물도 굵고 곤니랑 푸짐합니다~
양념도 흠뻑이네요^^
많이 파세요 또 시킬게요!"
