업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
스쿨푸드-종로점,2020년 5월 9일,5,5,5,"
            쟁반국떡/1,장조림 버터비빔밥（간장맛）/1,환타 파인 （캔）/1
          ",배송빠르고 좋습니다!
스쿨푸드-종로점,2020년 5월 9일,4,3,4,"
            돼지목살김치찜/1,장조림 버터비빔밥（간장맛）/1
          ",맛있어요 ~~~ 근데 김치찜 김치가 너무커서 먹을수가없어여 ㅠㅠ 잘라주세영
스쿨푸드-종로점,2020년 5월 9일,5,5,5,"
            스페셜마리 Ⅱ/1,돼지 왕구이 어부밥/1,쉬림프팟타이/1
          ",👌 굉장히 맛있고 빨리 배달해 주셨어요.
스쿨푸드-종로점,2020년 5월 8일,4,4,4,"
            스페셜마리 Ⅰ/1,착한 새우튀김 냉소바/1
          ",리뷰약속 했지만 쿨피스 안왔네요
스쿨푸드-종로점,2020년 5월 8일,5,5,5,"
            스페셜마리 Ⅰ/1,듬뿍야채 쫄쫄면/1
          ","늦은시간까지 감사합니다 ㅋ 
맛있어요!"
스쿨푸드-종로점,2020년 5월 7일,5,5,5,"
            장조림 버터비빔밥（간장맛）/2
          ",맛있어요  장조림버터비빔밥
스쿨푸드-종로점,2020년 5월 7일,5,5,5,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1,듬뿍야채 쫄쫄면/1
          ",역시 너무 맛있네요~
스쿨푸드-종로점,2020년 5월 7일,5,5,5,"
            매운 까르보나라 파스타 떡볶이/1,옛날 김치볶음밥/1
          ",배달 빠르고 맛있어요!
스쿨푸드-종로점,2020년 5월 7일,5,5,5,"
            스페셜마리 Ⅱ/1,돼지목살김치찜/1,Old & Wise 돈까스/1
          ",깔끔하고 항상 맛있어요
스쿨푸드-종로점,2020년 5월 7일,5,5,5,"
            스페셜마리 Ⅱ/1,오리지널 스팸마리/1,쟁반국떡/1(토핑(당면사리,라면사리))
          ","맛도 좋고~배송도 빨라서 더욱 만족요!!
센스있게 면사리는 따로 포장해주셔서 불지않게 잘먹었습니다~~"
스쿨푸드-종로점,2020년 5월 7일,5,5,5,"
            쟁반국떡/1(토핑(쫄면사리)),콜라（캔）/4
          ","친절한 응대 감사드립니다.
맛도 너무 좋았습니다
감사합니다"
스쿨푸드-종로점,2020년 5월 6일,5,5,5,"
            돼지 왕구이 어부밥/1,해물야채튀김우동/1
          ","역시 나 졸 맛탱입니다
우동 튀김 눅눅해질까봐 따로 와주시는 센스까지!
최고입니니다."
스쿨푸드-종로점,2020년 5월 6일,5,5,5,"
            베스트 SET 2/1,金[금]말이스틱/1
          ",존마탱탱규리규리ㅋㅋㅋㅋ
스쿨푸드-종로점,2020년 5월 6일,4,3,4,"
            스페셜마리 Ⅱ/1,매운 까르보나라 파스타 떡볶이/1,신사동 신비국시/1,중독양념만두/2
          ",국수는 좀 짜고 나머지는 역시 맛나는 스쿨푸드 음식 다웠어요. 마리도 맛있고 매운까르보나라 떡볶이 파스타와 양념만두도 훌륭했습니다!!^^*
스쿨푸드-종로점,2020년 5월 5일,4,5,5,"
            （특）대창구이덮밥/1,장조림 버터비빔밥（간장맛）/1
          ",양 많고 맛있었어요!
스쿨푸드-종로점,2020년 5월 5일,5,5,5,"
            모짜렐라 스팸계란마리/1,듬뿍야채 쫄쫄면/1,통통김말이/1
          ",새벽에 음식먹느라 사진은 못찍었지만 쫄면과 김말이 조합먹으니 양과 맛 모두 만족했고 모짜렐라스팸계란마리도 잘먹었습니다 항상 그리울때마다 시킬것같네욥 ㅎ
스쿨푸드-종로점,2020년 5월 5일,5,4,5,"
            （특）대창구이덮밥/1,고구마치즈스틱/1,삶은계란/1
          ",고소하고 맛잇게 잘 먹엇어요
스쿨푸드-종로점,2020년 5월 4일,5,5,5,"
            착한 새우튀김 냉소바/2
          ",배달도빠르고 맛도좋고
스쿨푸드-종로점,2020년 5월 3일,5,5,5,"
            모짜렐라 스팸계란마리/1,쟁반국떡/1,통통김말이/1,군만두 12pcs/1
          ",양도 많구 맛있었어요ㅣ
스쿨푸드-종로점,2020년 5월 3일,5,5,5,"
            스페셜마리 Ⅱ/1,길거리표떡볶이/1,스프라이트（캔）/1
          ",3번째인데 음식이 제입맛에 딱맞내요!잘먹었습니다!!
스쿨푸드-종로점,2020년 5월 2일,5,5,5,"
            （특）대창구이덮밥/1,쉬림프팟타이/1
          ",맛있습니다.
스쿨푸드-종로점,2020년 5월 2일,5,5,5,"
            스페셜마리 Ⅱ/1,쟁반국떡/1(토핑(라면사리,야끼만두)),스프라이트（캔）/1
          ",너무맛있어서 2번째먹는데 역시 맛있내요 번창하세요!!
스쿨푸드-종로점,2020년 5월 2일,5,5,5,"
            스페셜마리 Ⅱ/1,떡순이모듬/1,중독양념만두/1,스프라이트（캔）/1
          ",아 어제 깜빡하고 리뷰를 안썻내요 처음먹어봤는데 너무 맛있게 잘먹었습니다!
스쿨푸드-종로점,2020년 5월 1일,5,5,5,"
            스페셜마리 Ⅱ/1,신사동 신비국시/1
          ",우왕 비빔국시 핵존맛
스쿨푸드-종로점,2020년 4월 30일,5,5,5,"
            스페셜마리 Ⅰ/1,모짜렐라 스팸계란마리/1
          ",맛도 배달도 아주 좋았어요!
스쿨푸드-종로점,2020년 4월 28일,5,5,5,"
            돼지 왕구이 어부밥/1,고구마치즈스틱/1,단무지/1
          ",맛있었어요 고기도 실하고~
스쿨푸드-종로점,2020년 4월 28일,5,1,4,"
            베스트 SET 2/1
          ",진짜 양이 너무너무너무너무 적어요 까르보나라떡볶이파스타가........................
스쿨푸드-종로점,2020년 4월 28일,5,5,5,"
            스페셜마리 Ⅰ/1,모짜렐라 스팸계란마리/1,옛날 김치볶음밥/1,타마고야끼소바/1,단무지/1,웰치스 청포도 （캔）/1
          ",졸맛탱!! 배송이 진짜 기가막히게 빠릅니다
스쿨푸드-종로점,2020년 4월 27일,5,5,1,"
            이태원부대국밥/1,돼지목살김치찜/1,쉬림프팟타이/1,金[금]말이스틱/1
          ",음식 너무 좋아요ㅋㅋㅋㅋㅋㅋ
스쿨푸드-종로점,2020년 4월 27일,5,5,5,"
            스페셜마리 Ⅱ/1,장조림 버터비빔밥（간장맛）/1
          ",.너무 맛있게 먹었어요! 오징어 롤 꿀맛이에요
스쿨푸드-종로점,2020년 4월 26일,5,5,5,"
            옛날 김치볶음밥/1,고구마치즈스틱/1,순대/1
          ",굿
스쿨푸드-종로점,2020년 4월 26일,5,5,5,"
            모짜렐라 스팸계란마리/1,쟁반국떡/1(토핑(라면사리))
          ",굿
스쿨푸드-종로점,2020년 4월 25일,5,5,5,"
            베스트 SET 2/1,쉬림프팟타이/1
          ",맛잇게 잘먹엇어용~
스쿨푸드-종로점,2020년 4월 25일,5,5,5,"
            （특）대창구이덮밥/1,돼지목살김치찜/1
          ",좀 달지만 맛있어요!
스쿨푸드-종로점,2020년 4월 23일,3,4,5,"
            옛날 김치볶음밥/1,돼지목살김치찜/1,착한 새우튀김 냉소바/1
          ",전반적인 음식들이 다 짭니다~ 모밀에 물을 반컵넣어도 짜네요. 볶음밥도 좀 짜요.
스쿨푸드-종로점,2020년 4월 23일,5,5,5,"
            베스트 SET 2/1,장조림 버터비빔밥（간장맛）/1
          ",맛있어요!! 버터 장조림비빔밥은 진짜 최고예요!
스쿨푸드-종로점,2020년 4월 23일,5,5,5,"
            스페셜마리 Ⅱ/1,돼지목살김치찜/1,오도독매콤 짱아치/1
          ",빠르게잘 받고 잘먹었습니다~
스쿨푸드-종로점,2020년 4월 21일,5,5,5,"
            듬뿍야채 쫄쫄면/2
          ",사진 못 찍었지만 맛있게 먹었습니다 양도 많고 야채도 많이 들어 있어서 좋아요
스쿨푸드-종로점,2020년 4월 21일,1,5,3,"
            모짜렐라 스팸계란마리/1,타마고야끼소바/1
          ","죄송한데
야끼소바는 너무 짜서 먹지도 못했어요.한번 만드셔서 먹어보시면 어떠실지 ㅡㅡ"
스쿨푸드-종로점,2020년 4월 21일,4,4,5,"
            쏘이 까르보나라 파스타 떡볶이/1,장조림 버터비빔밥（매콤맛）/1
          ",굿.    ..............
스쿨푸드-종로점,2020년 4월 20일,5,4,5,"
            베스트 SET 2/1
          ","맛있어요 배달도 20분 정도 빨리 왔어요
마리가 커서 좋아요"
스쿨푸드-종로점,2020년 4월 20일,5,5,5,"
            옛날 김치볶음밥/1(토핑(모짜렐라치즈)),순대/1
          ",굿
스쿨푸드-종로점,2020년 4월 19일,4,5,5,"
            스페셜마리 Ⅱ/1,듬뿍야채 쫄쫄면/1
          ",쫄면 맛나요 김밥은 다른때보다 좀  짠거같아요
스쿨푸드-종로점,2020년 4월 18일,5,5,5,"
            쟁반국떡/1(토핑(라면사리)),통통김말이/1,고구마치즈스틱/1
          ",고구마치즈틱 최고최최고!!!
스쿨푸드-종로점,2020년 4월 18일,5,5,5,"
            매운 까르보나라 파스타 떡볶이/1,통통김말이/1,고구마치즈스틱/1
          ",잘 먹었엉요. 맛있었어요!!!
스쿨푸드-종로점,2020년 4월 18일,5,5,5,"
            신비콩나물국밥/1,어간장꼬막비빔밥/1
          ","맛나요!!
정말 잘먹었어요!!"
스쿨푸드-종로점,2020년 4월 18일,4,4,4,"
            베스트 SET 2/1
          ",정말 맛있어요! 오랜만에먹으니 너무 좋았습니다
스쿨푸드-종로점,2020년 4월 18일,5,3,2,"
            참치마리/1,오리지널 스팸마리/1,통새우마리/1,길거리표떡볶이/1
          ",배달기사님이 첨이니까 그럴수있다고 쳐서
스쿨푸드-종로점,2020년 4월 16일,4,5,5,"
            모짜렐라 스팸계란마리/1,장조림 버터비빔밥（간장맛）/1
          ","배달 진짜 빠릅니다~~!!굿굿~
그리구 김밥은 치즈가 굳어?있어서..걍 먹을만햇구요..
버터밥은 짭쪼름하구 맛있네요~ 
아..국물은 원래 짠건지..짜서 먹지못하구버렸어요..ㅜ"
스쿨푸드-종로점,2020년 4월 14일,5,5,5,"
            베스트 SET 2/1
          ",맛있었어유둘이서딱적당
스쿨푸드-종로점,2020년 4월 14일,5,5,5,"
            모짜렐라 스팸계란마리/1,쟁반국떡/1,돼지목살김치찜/1,장조림 버터비빔밥（간장맛）/1
          ","맛잇게 잘 막엇어요 ! 
서비스 군만두도 잘 먹엇습니다 :)"
스쿨푸드-종로점,2020년 4월 14일,5,5,5,"
            스페셜마리 Ⅱ/1,쟁반국떡/1
          ","포장깔끔하고 안전배달 약속 잘 지켜주시네요.
떡볶이가 달거나 매운맛은없는 국뭁떡볶이예요.
만두는 국물에 적셔도 바삭하고 맛있고요.
스페셜마리는 다 맛있습니다~👍👍👍"
스쿨푸드-종로점,2020년 4월 13일,3,5,5,"
            떡순이모듬/1,（특）대창구이덮밥/2
          ","대창덮밥은 버섯이 너무 많아서 버섯맛밖에 안나요
가격대비 맛도 별로고 상당히 비추천합니다.
억지로 만든 메뉴 같네요..
스쿨푸드가 다 맛있는데 가끔 이렇게 실망을
시키네요 ㅠ"
스쿨푸드-종로점,2020년 4월 13일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,소고기쌀국수/1
          ",장조림 버터비빔밥 너무 맛있어요. 쌀국수 양 많아서 좋아요!
스쿨푸드-종로점,2020년 4월 12일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,쉬림프팟타이/1
          ",잘먹었습니다  잘먹었습니다
스쿨푸드-종로점,2020년 4월 11일,5,5,5,"
            스페셜마리 Ⅱ/1,길거리표떡볶이/1,마리드레싱/1
          ",늘 생각 나는 맛~~^^
스쿨푸드-종로점,2020년 4월 11일,5,5,5,"
            오리지널 스팸 필라프/1,어간장꼬막비빔밥/1
          ",진짜 맛잇게 잘먹었습니당; 배달도 빠르고
스쿨푸드-종로점,2020년 4월 11일,5,5,5,"
            스페셜마리 Ⅱ/1,떡순이모듬/1
          ","역시 마리는 스쿨푸드!!!
또 시켜먹을께요~♡"
스쿨푸드-종로점,2020년 4월 10일,5,5,5,"
            쉬림프팟타이/1,통통김말이/1,고구마치즈스틱/1
          ",고구마치즈틱ㅠㅠㅠㅠㅠㅠ존맛ㅠㅠㅠㅠㅠㅠㅠㅠㅠ배달도 빠르고 맛있게 잘먹었어요~
스쿨푸드-종로점,2020년 4월 9일,5,1,5,"
            스페셜마리 Ⅰ/1,모짜렐라 스팸계란마리/1,장조림 버터비빔밥（간장맛）/1
          ","맛은 있는데 원래 양이 적은 곳으로 유명해서 ㅠ
스팸계란말이는 정말 맛있어요"
스쿨푸드-종로점,2020년 4월 9일,5,5,5,"
            옛날 김치볶음밥/1,어간장꼬막비빔밥/1,쉬림프팟타이/1
          ",맛있습니다!!!!!
스쿨푸드-종로점,2020년 4월 8일,5,5,5,"
            스페셜마리 Ⅰ/1,스페셜마리 Ⅱ/1,매니아 냉면/1
          ","음식도 빨리 가져다 주셨고
먹느라 사진을 놓쳤지만ㅜㅜ
역시 스쿨푸드입니다! 👍🏻👍🏻"
스쿨푸드-종로점,2020년 4월 7일,4,4,4,"
            스페셜마리 Ⅱ/1,쟁반국떡/1,해물야채튀김우동/1
          ",배달도 빠르고 맛도 좋았습니다
스쿨푸드-종로점,2020년 4월 5일,1,1,1,"
            스페셜마리 Ⅱ/1,이태원부대국밥/1,마라탕면/1
          ","마라탕시켰는데 면이 무슨 1미리로 짤리네요 무슨이경우죠?

다신 안시켜먹으려구요!"
스쿨푸드-종로점,2020년 4월 5일,5,5,5,"
            모짜렐라 스팸계란마리/1,매운 까르보나라 파스타 떡볶이/1,듬뿍야채 쫄쫄면/1
          ",맛있게 잘 먹었습니다~
스쿨푸드-종로점,2020년 4월 5일,5,5,5,"
            모짜렐라 스팸계란마리/1,매운 까르보나라 파스타 떡볶이/1
          ",배달도 정말 빨랐고 음식이야 원래 맛있으니.. 양도 꽤 많아요
스쿨푸드-종로점,2020년 4월 4일,4,2,3,"
            스페셜마리 Ⅱ/1,허니딥후라이즈/1
          ","허니딥후라이즈는 가성비가 많이 떨어짐,, 
그치만 꿀맛이라소 계속 시켜먹게됨,,,"
스쿨푸드-종로점,2020년 4월 4일,4,4,3,"
            쟁반국떡/1,장조림 버터비빔밥（간장맛）/1
          ",좀 식어서 오긴 했지만 다시 데워 먹으니 맛있어요
스쿨푸드-종로점,2020년 4월 4일,5,5,5,"
            이태원부대국밥/1,돼지 왕구이 어부밥/1
          ",빠르고 언제나 변함없는 맛이에요 ㅎ
스쿨푸드-종로점,2020년 4월 3일,5,5,5,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1
          ",맛있어요~.
스쿨푸드-종로점,2020년 4월 3일,5,5,5,"
            모짜렐라 스팸계란마리/1,돼지목살김치찜/1,장조림 버터비빔밥（간장맛）/1
          ",빠른 배송 굿이요 맛도 좋아요. 간장장조림덮밥 굿
스쿨푸드-종로점,2020년 4월 3일,5,5,5,"
            오리지널 스팸 필라프/1,장조림 버터비빔밥（간장맛）/1
          ",넘 맛나요 빠른배송 감사합니다
스쿨푸드-종로점,2020년 4월 3일,5,5,5,"
            돼지 왕구이 어부밥/1,공기밥/1,콜라（캔）/2
          ",맛있어요.잘먹었어요.
스쿨푸드-종로점,2020년 4월 2일,4,2,5,"
            오리지널 스팸마리/1,매운 까르보나라 파스타 떡볶이/1
          ","음식은 잘받았습니다 
다만 까르보나파스타에 면이 겉돌았고 
예전엔 기본으로 단무지와 할라피뇨(짱아찌)가 제공되어
요청사항에 할라피뇨 많이 달라했는데
그냥 단무지만 와서 전화했더니 할라피뇨는 제공되지않는다는 답변을 받았습니다
그러면 요청사항을 보고 해당부분을 전화로 미리 설명을 해주셔야했다고 생각합니다
요청사항을 안읽어보시는건지 보고도 그냥 무시 하신건지 의문이네요;"
스쿨푸드-종로점,2020년 3월 31일,5,5,5,"
            모짜렐라 스팸계란마리/1,떡순이모듬/1
          ",잘먹었습니다 감사합니다
스쿨푸드-종로점,2020년 3월 31일,5,4,5,"
            쏘이 까르보나라 파스타 떡볶이/1,군만두 12pcs/1
          ",부담없이 먹을만한 적당한 양에 살짝 매콤한 맛 첨가된 까르보나라 소스가 질리지 않도록 배려한 느낌이 있네요 맛있게 먹었습니다
