업체명,맛,양,배달,주문메뉴,상세리뷰
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(추가 선택(추가 치즈（Extra Cheese）),세트로 변경 추가 선택(선택 안함)),킹 케밥/1(메뉴 선택(치킨 킹 케밥 （King Kebab Chicken）),세트로 변경 추가 선택(선택 안함)),팔라펠 샐러드（Falafel Salad）/1,감자튀김（Potato Fries）/1,양파링（Onion Ring）/1
          ","Really good taste, highly recommend it"
킹케밥,5,5,4,"
            비프 케밥（Beef Kebab）/1(추가 선택(추가 라이스（Extra Rice）),세트로 변경 추가 선택(감자튀김＋환타 Fanta)),아다나 비프 스테이크（ Adana Beef Steak）/1(세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite))
          ",배달 예상시간보다 빠르고 음식맛있어요! 서비스 감사합니다
킹케밥,5,4,5,"
            믹스 케밥 （Mix Kebab）/3(세트로 변경 추가 선택(선택 안함))
          ",잘 먹었습니다 일요일 점심이라 배송은 좀 느렸어요
킹케밥,5,5,5,"
            믹스 기릴 케밥（Mix Grill Kebab）/1(추가 선택(추가 라이스（Extra Rice）),세트로 변경 추가 선택(선택 안함)),감자튀김（Potato Fries）/1
          ",맛있게 잘 먹었습니다 ^^
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke)),램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함)),터키 딜라이트 로쿰（Turkish Delight Lokum）/1
          ","케밥은 맛있습니다 고기 냄새도 안 납니다
감튀 존맛탱
근데 터키쉬 딜라이트는 생각보다 별로예요ㅠ 둘이서 먹었는데 둘 가 불호.. 이거 먹을 바에 감튀 하나 더 시킬 듯"
킹케밥,5,5,5,"
            믹스 케밥 （Mix Kebab）/1(추가 선택(추가 라이스（Extra Rice）),세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke))
          ",맛있어요오오 서비스도 감사합니다.
킹케밥,5,5,5,"
            램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ",맛있고 간편하고 배달해주시는 분들도 항상 친절해서 종종 시켜먹습니다 😆😆 너무너무 맛있어용💖💖💖
킹케밥,5,5,5,"
            킹 케밥/1(메뉴 선택(치킨 킹 케밥 （King Kebab Chicken）),세트로 변경 추가 선택(감자튀김＋환타 Fanta))
          ","사장님이 직접 배달하시나봐요 ㅎㅎ
한국말 엄청 잘하심"
킹케밥,5,5,1,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),램 케밥（Lamb Kebab）/2(세트로 변경 추가 선택(선택 안함))
          ",맛있어요👍👍👍👍👍👍👍👍
킹케밥,4,4,4,"
            믹스 박스 케밥（Box Kebab Mix）/1(세트로 변경 추가 선택(선택 안함)),치킨 샐러드（Chicken Salad）/1
          ",맛은 있는데 배달이 너무 오래걸려요😭 한시간 경과했을 때 근처라고 하셨는데 결국 한시간 반 넘게 기다렸네요... 고기는 양 푸짐하고 양고기 냄새 거의 못느꼈는데 배달시간 때문인지 음식이 따뜻하진 않았어요. 그래도 추억의 맛이라 다음번에 한번 더 주문할 것 같네요
킹케밥,5,5,3,"
            이스켄데르 케밥/1(메뉴 선택(치킨 （Iskender Kebab Chicken）),세트로 변경 추가 선택(선택 안함))
          ",오늘 아점도 든든하게 잘 먹었네요.  번창하세요!
킹케밥,5,5,4,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),치킨케밥（Chicken Kebab）/1(추가 선택(추가 라이스（Extra Rice）),세트로 변경 추가 선택(선택 안함))
          ","라이스 추가했는데 햇반정도로 들어있고요,
심심하진 않지만 담백하고 치킨이 맛있었어요"
킹케밥,1,1,5,"
            치킨 샐러드（Chicken Salad）/1,감자튀김（Potato Fries）/1,오렌지 주스（Orange Juice）/1
          ",My order came out wrong. I ordered a chicken salad ....
킹케밥,5,5,5,"
            치킨 박스 케밥（Box Kebab Chicken）/1(추가 선택(추가 라이스（Extra Rice）),세트로 변경 추가 선택(선택 안함))
          ",새벽에 배고플때 항상 잘먹고 있습니다
킹케밥,5,5,3,"
            램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함)),양파링（Onion Ring）/1
          ",Thank you so much
킹케밥,4,4,5,"
            램 케밥（Lamb Kebab）/1(추가 선택(차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(선택 안함)),초반 샐러드（Coban Salad）/1
          ","배달까지 약 30분 걸렸어요~
일할 때 먹던 케밥이 그리웠어요
양케밥은 맛있게 먹었고, 샐러드도 신선했는데 야채뿐이라 오일이랑 식초 좀 더 넣어서 멋었어요~
맛있게 잘 먹었습니다~!"
킹케밥,5,5,5,"
            램 케밥（Lamb Kebab）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함)),킹 케밥/1(메뉴 선택(램 킹 케밥（King Kebab Lamb）),세트로 변경 추가 선택(선택 안함))
          ",배송도 빠르고 맛도 좋았어요
킹케밥,5,5,4,"
            치킨케밥（Chicken Kebab）/1(추가 선택(칠리 소스（Chilli Sauce）),세트로 변경 추가 선택(선택 안함)),램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",맛있게 잘 먹었습니다
킹케밥,5,4,1,"
            믹스 박스 케밥（Box Kebab Mix）/2(세트로 변경 추가 선택(선택 안함)),케밥 라이스 덮밥/3(메뉴 선택(믹스 （Kebab Rice Mix）),세트로 변경 추가 선택(선택 안함)),아이란（Ayran）/3
          ",진짜 맛있어요. 추천 해요
킹케밥,4,4,5,"
            믹스 케밥 （Mix Kebab）/2(세트로 변경 추가 선택(선택 안함)),감자튀김（Potato Fries）/1
          ",내용물만 더 푸짐했으면 좋겠습니다^^
킹케밥,5,4,5,"
            램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함)),데일리 렌틸 스프 （Daily Lentil Soup）/1
          ","세번째 주문
잘먹었습니다"
킹케밥,3,5,5,"
            치킨케밥（Chicken Kebab）/2(추가 선택(차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(선택 안함))
          ",간이  싱겁네요 전 치킨캐밥 먹었는데
킹케밥,3,4,5,"
            램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함)),바클라와（Baklava）/1
          ","원하는 터키음식 맛이 아니었어요.
너무 달았어요."
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/2(세트로 변경 추가 선택(선택 안함)),탄산수（Sparkling Soda）/1,오렌지 주스（Orange Juice）/1
          ","와이프랑 치킨케밥 2개 시켰어요 ㅎㅎ
야식으로 너무 좋고 담백하니 맛있습니다 ㅎㅎ 저녁대용으로도 양이 딱 적당해요! 번창하세요^^ 자주시켜먹을계획입니다 ㅎㅎ"
킹케밥,5,5,5,"
            케밥 라이스 덮밥/1(메뉴 선택(믹스 （Kebab Rice Mix）),세트로 변경 추가 선택(선택 안함))
          ","항상 감사히 잘먹고있습니다~
그런데 요기 배달이 너무 느려요.."
킹케밥,5,5,5,"
            믹스 박스 케밥（Box Kebab Mix）/1(세트로 변경 추가 선택(선택 안함)),감자튀김（Potato Fries）/1
          ",골고루 맛있게 먹었슴다
킹케밥,5,3,5,"
            치킨케밥（Chicken Kebab）/3(세트로 변경 추가 선택(선택 안함)),양파링（Onion Ring）/1
          ","급하게먹느라 사진을못찍었네요
배달빠르고 고기도 많이 들었고 야채도 많아요
간단히먹느라  기본만시켰는데
다음에는 사이드랑 박스로 시켜봐야겠어요"
킹케밥,5,5,5,"
            램 케밥（Lamb Kebab）/2(세트로 변경 추가 선택(선택 안함))
          ",양이 좀 적지 않을까 했는데 한끼로 충분하고 맛도 좋고 고기도 많아서 만족스럽게 먹었습니다
킹케밥,5,5,5,"
            킹 케밥/1(메뉴 선택(팔라펠 킹 케밥（King Kebab Falafel）),추가 선택(차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋아이스티 Ice Tea))
          ",너무 너무 맛있어요
킹케밥,1,1,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),아다나 비프 스테이크（ Adana Beef Steak）/1(세트로 변경 추가 선택(선택 안함)),라흐마쥰/1(세트로 변경 추가 선택(선택 안함))
          ","😡😡😡😡😡😡😡😡
Im so angry!!!!!!!! Where is my order???????
Im waiting about 1h 40min!!!!!!"
킹케밥,3,4,5,"
            치킨케밥（Chicken Kebab）/1(추가 선택(추가 치즈（Extra Cheese）),세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite))
          ","감자튀김이 너무 딱딱해요..왜죠...ㅠ
반은 버렸어요"
킹케밥,4,4,5,"
            램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",평소와 다르게 너무 오래걸리고 케밥도 너무 차가웠어요..
킹케밥,5,5,5,"
            이스켄데르 케밥/1(메뉴 선택(치킨 （Iskender Kebab Chicken）),세트로 변경 추가 선택(선택 안함))
          ",배달은 늦었지만 서비스도 챙겨주시고 하셔서 좋네요^^
킹케밥,5,5,5,"
            믹스 케밥 （Mix Kebab）/2(세트로 변경 추가 선택(선택 안함))
          ",지인쫘 맛잇어어엉 ㅠㅠ
킹케밥,5,5,5,"
            램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite)),램 박스 케밥（Box Kebab Lamb）/1(세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite)),데일리 렌틸 스프 （Daily Lentil Soup）/1
          ",맛있어요 감사합니다
킹케밥,1,4,1,"
            믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(감자튀김＋다이어트 콜라 Diet Coke)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함))
          ",소스가 안 들어가 있어서 엄청 싱겁습니다. 칠리소스 추가하시는게 좋을 거 같습니다.
킹케밥,5,5,5,"
            치킨케밥（Chicken Kebab）/2(세트로 변경 추가 선택(선택 안함))
          ",..........
킹케밥,5,5,5,"
            큘바스트 치킨 스테이크（Kulbastı Chicken Steak）/1(추가 선택(추가 고기（Extra Meat）,칠리 소스（Chilli Sauce）),세트로 변경 추가 선택(감자튀김＋아이스티 Ice Tea))
          ",너무맛있었어요ㅎㅎㅎ
킹케밥,4,4,3,"
            믹스 케밥 （Mix Kebab）/3(세트로 변경 추가 선택(선택 안함)),감자튀김（Potato Fries）/1
          ",장 먹었습니다!!! 배달이 늦었는데 대신 푸짐하게 주셨어요
킹케밥,1,1,5,"
            치킨케밥（Chicken Kebab）/1(세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ","1,5 기다리고 잇는데 아직못 받았어요!!!"
킹케밥,5,5,1,"
            치킨 박스 케밥（Box Kebab Chicken）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(선택 안함))
          ",감사합니다. 또시킬거에요
킹케밥,3,3,1,"
            믹스 박스 케밥（Box Kebab Mix）/1(세트로 변경 추가 선택(선택 안함))
          ",good.....good  good
킹케밥,5,5,5,"
            치킨 박스 케밥（Box Kebab Chicken）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ",빨리 도착했고 맛있었습니다
킹케밥,5,5,5,"
            램 박스 케밥（Box Kebab Lamb）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(선택 안함))
          ","항상믿고시킵니다 
감사합니다"
킹케밥,5,5,5,"
            믹스 케밥 （Mix Kebab）/1(추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(감자튀김＋콜라 Coke)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함)),이스켄데르 케밥/1(메뉴 선택(램 （Iskender Kebab Lamb）),추가 선택(추가 고기（Extra Meat）),세트로 변경 추가 선택(선택 안함))
          ","늦은 시간까지 주문할 수 있는것과 항상 맛있다는 것 만으로도 킹케밥은 항상 옳은 선택이다. 고기와 야채의 균형도 잘 맞고, 감자튀김도 바삭한 것이 맛이있다. 유럽 여행다녀본 사람들이 으례 한번씩 그리워할 그 맛, 바로 그런 케밥 맛이 나기에 매번 시켜먹게된다. 문제는 매번 오자마자 먹다보니 사진은 옛날것으로.. 다시 시켰을때는 꼭 새로 사진을 찍어보겠다."
킹케밥,4,5,5,"
            킹 스페셜 세트 （King Special Set 2P）/1
          ",빠르고 양많아요. 맛은 괜찮습니다
킹케밥,5,4,4,"
            믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(선택 안함)),믹스 케밥 （Mix Kebab）/1(세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite))
          ",맛잇게 잘 먹었습니다 매주 시켜먹어요
킹케밥,5,5,5,"
            킹 케밥/1(메뉴 선택(치킨 킹 케밥 （King Kebab Chicken）),추가 선택(차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋아이스티 Ice Tea))
          ",너무 맛있었어요!
킹케밥,5,5,1,"
            램 케밥（Lamb Kebab）/1(세트로 변경 추가 선택(감자튀김＋콜라 Coke))
          ",감사합니당~ 맛있게 잘먹었어요.ㅎ
킹케밥,5,5,5,"
            이스켄데르 케밥/1(메뉴 선택(치킨 （Iskender Kebab Chicken）),세트로 변경 추가 선택(선택 안함))
          ",Nice..not bad 👍🏻👍🏻👍🏻
킹케밥,5,5,1,"
            램 박스 케밥（Box Kebab Lamb）/2(추가 선택(칠리 소스（Chilli Sauce）,차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(선택 안함))
          ",배달이 너무 발리고 맛도 서계에서 1등입니다.배달 직원들이도 진심으로 해주요. 서브스들이도 너무 좋습니다
킹케밥,5,5,5,"
            킹 케밥/1(메뉴 선택(팔라펠 킹 케밥（King Kebab Falafel）),추가 선택(차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋아이스티 Ice Tea))
          ",너무 너무 맛있어요!! Fresh and Delicious!!
킹케밥,5,5,5,"
            킹 케밥/1(메뉴 선택(팔라펠 킹 케밥（King Kebab Falafel）),추가 선택(차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋아이스티 Ice Tea))
          ",너무 너무 맛있어요!!! Fresh and Delicious!!
킹케밥,5,5,5,"
            케밥 라이스 덮밥/1(메뉴 선택(믹스 （Kebab Rice Mix）),세트로 변경 추가 선택(선택 안함))
          ",먹으면 속도 편하고 너무 맛나고 좋아요!
킹케밥,5,5,5,"
            케밥 라이스 덮밥/1(메뉴 선택(램 （Kebab Rice Lamb）),세트로 변경 추가 선택(감자튀김＋환타 Fanta))
          ",항상 너무 맛나요!
킹케밥,5,5,5,"
            램 박스 케밥（Box Kebab Lamb）/1(추가 선택(추가 고기（Extra Meat）,칠리 소스（Chilli Sauce）),세트로 변경 추가 선택(선택 안함))
          ",맛나게 잘 먹었습니다 감사합니다
킹케밥,2,3,4,"
            믹스 케밥 （Mix Kebab）/1(추가 선택(추가 치즈（Extra Cheese）,차지키 소스（Tzatziki Sauce）),세트로 변경 추가 선택(감자튀김＋스프라이트 Sprite))
          ","배달이 1시간40분걸리고 
늦었는데 감자튀김도 안왔습니다.
환불해준다고 하셨지만 4시간째 환불안들어와서 재차 연락 하게되었네요.

서비스측면에서 많이 발전되었으면 좋겠습니다.

기분좋게 먹어야 맛도 더 맛있으니까요"
