업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
이북집찹쌀순대-신당점,2021년 11월 4일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(칠성사이다 추가))
          ",언제나 푸짐합니다 최고
이북집찹쌀순대-신당점,2021년 11월 4일,5,5,5,"
            순대국/2(조리 선택(조리),메뉴 선택(골고루)),공기밥/2
          ","잘먹었습니다 

좋아요^^"
이북집찹쌀순대-신당점,2021년 11월 3일,5,5,5,"
            순대국/2(조리 선택(조리),메뉴 선택(골고루))
          ","부모님 주문해 드렸는데요.
순대국이 정말 맛있다고 하셨어요^^
반찬도 맛있다고요~
감사합니다~~"
이북집찹쌀순대-신당점,2021년 11월 3일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ",리뷰 이벤트로 주신 반찬 키트도 맛있네요. 잘먹었습니다.
이북집찹쌀순대-신당점,2021년 11월 2일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리),추가메뉴 선택 2(뼈 추가))
          ","매장에서 종종 순댓국 사먹었는데 배달은 처음이에요.
뼈해장국 넘 맛있구요.
리뷰이벤트 참여 서비스 반찬도 정갈하게 잘 나옵니다.
맛있게 잘 먹었습니다."
이북집찹쌀순대-신당점,2021년 11월 2일,5,5,5,"
            순대국/1(조리 선택(비조리),메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리))
          ","잘먹었습니다 반찬짱짱
/"
이북집찹쌀순대-신당점,2021년 11월 1일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리))
          ",직접 가서 많이 먹었는데 배달도 짱이네요. 뼈해장국도 순대국 정식도 너무 맛있어요.
이북집찹쌀순대-신당점,2021년 10월 31일,5,4,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리))
          ",순대국  맛있다….
이북집찹쌀순대-신당점,2021년 10월 30일,5,5,5,"
            순대국 （특） /1(조리 선택(비조리),메뉴 선택(골고루))
          ",절대 후회없는 집 ㅎㅎ
이북집찹쌀순대-신당점,2021년 10월 30일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","요청사항 들어주시고 감사합니다.
순대국에 고기.순대 다 맛있어요.
반찬이 깔끔하고 정성도 느껴지네요
담에 또 시켜먹을게요.
감사합니다"
이북집찹쌀순대-신당점,2021년 10월 30일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가,아삭이고추 추가))
          ","맛있어요!
반찬 맛있어요 ㅎㅎ"
이북집찹쌀순대-신당점,2021년 10월 30일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가))
          ",맛있었다~~양도 굿굿굿
이북집찹쌀순대-신당점,2021년 10월 30일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ",국물이 끝내줘요!!!!!
이북집찹쌀순대-신당점,2021년 10월 30일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ",양많고 맛있네요~~
이북집찹쌀순대-신당점,2021년 10월 29일,5,5,5,"
            이북집정식/1(조리 선택(비조리),메뉴 선택(골고루))
          ",리뷰가 좋아서 처음으루주문한건데 역시나 배달도금방오구 순대국두 푸짐하니 맛있고 수육이랑 순대도 맛있썼써요~써비스루주신 반찬키트반찬도 다다~~맛있구요 맛있게 잘먹었습니당!!
이북집찹쌀순대-신당점,2021년 10월 29일,4,5,4,"
            순대국/2(조리 선택(조리),메뉴 선택(순대만)),순대국/1(조리 선택(조리),메뉴 선택(골고루))
          ",맛있게 잘먹었습니다
이북집찹쌀순대-신당점,2021년 10월 28일,5,5,5,"
            순대국/4(조리 선택(조리),메뉴 선택(골고루))
          ",맛이 깔끔하고 양도 많고 반찬도 맛있어요 ㅎㅎ
이북집찹쌀순대-신당점,2021년 10월 28일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ","우선 양에서 놀랐습니다 반찬도 여러가지주시고
맛도 좋네요
든든하게 먹고싶을때 딱이네요~
잘먹었습니다^^"
이북집찹쌀순대-신당점,2021년 10월 27일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ",푸짐해요. 공기 추가해서 둘이 먹어도 좋겠어요.
이북집찹쌀순대-신당점,2021년 10월 26일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리),추가메뉴 선택 2(순대＋수육 추가))
          ",잘먹었습니다. 추천합니다 ^^
이북집찹쌀순대-신당점,2021년 10월 26일,5,5,5,"
            순대국/1(조리 선택(비조리),메뉴 선택(골고루)),순대국 （특） /1(조리 선택(비조리),메뉴 선택(고기만))
          ",좋아요~항상 시켜먹어요
이북집찹쌀순대-신당점,2021년 10월 25일,3,2,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(순대만))
          ","배달은 빠른데~~
 양은 직접가서 먹는것 만은 못하네요~~
반찬도 그렇고요"
이북집찹쌀순대-신당점,2021년 10월 25일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",맛도 괜찮고 양도 푸짐하네요
이북집찹쌀순대-신당점,2021년 10월 25일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",최고예요!!!!!!!!
이북집찹쌀순대-신당점,2021년 10월 24일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(고기만)),순대국/1(조리 선택(조리),메뉴 선택(골고루))
          ",맛있게 잘먹었습니다.
이북집찹쌀순대-신당점,2021년 10월 24일,5,5,5,"
            순대국 （특） /2(조리 선택(비조리),메뉴 선택(고기만))
          ",너무 맛잇어서 4번넘게 시켜먹엇어용
이북집찹쌀순대-신당점,2021년 10월 23일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(칠성사이다 추가))
          ",맛있어요! 다음에 또 시켜먹을게요 !!
이북집찹쌀순대-신당점,2021년 10월 22일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(청양고추 추가)),순대국/1(조리 선택(조리),메뉴 선택(순대만))
          ","순대국이 생각날때마다
한번씩시켜먹는 이붑집찹쌀순대!
국물진하고 양많고 배달빠르고!
항상변치않는 그모습그대로 착한 음식점이되주시길바래요~
다음에재주문하겠습니다~"
이북집찹쌀순대-신당점,2021년 10월 22일,3,4,5,"
            순대국/2(조리 선택(비조리),메뉴 선택(순대만))
          ","같이오는 반찬양이  점점 줄어요ㅠㅠ
항상 두개씩 주문하는데요 ㅠㅠ
처음같지 않네요"
이북집찹쌀순대-신당점,2021년 10월 21일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가,아삭이고추 추가))
          ",정말 끝내줍니다~~~♡
이북집찹쌀순대-신당점,2021년 10월 21일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","순댓국 맛있게 잘 먹었구요 머릿고기도 손질이잘되어서 깔끔해서 거부감 없이 푹푹떠서 잘 먹어졌어요 다른데서는 반은걸러내서 안먹거든요 리뷰이벤으로 받은 반찬이감동이네요 깔끔하고자극적이지 않아서 반찬만따로 구매하고 싶을정도에요 공짜로 먹기아까울정도입니다 덕분에 좋은두끼되었어요^^ 
아 저는순대가조금와서ㅠ다음요청사항에순대많이로쓰면 조절가능할까요?^^"
이북집찹쌀순대-신당점,2021년 10월 18일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(칠성사이다 추가))
          ",푸짐그자체  강추입니다
이북집찹쌀순대-신당점,2021년 10월 18일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",배달도 빠르고 양도 많고 포장도 깔끔하니 맛있네요 보내주신 반찬중에 새우장이 맛있어요
이북집찹쌀순대-신당점,2021년 10월 17일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",너무 맛있네요. 양도 많고 자주 시킬게요
이북집찹쌀순대-신당점,2021년 10월 16일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가))
          ",존맛탱구리 ㅠㅠ게장이랑 새우장 미쳤네요
이북집찹쌀순대-신당점,2021년 10월 15일,5,5,5,"
            순대국 （특） /1(조리 선택(비조리),메뉴 선택(고기만))
          ",굳굳굳! 계속여기서먹어요
이북집찹쌀순대-신당점,2021년 10월 15일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ",맛 양 다 좋아요. 특히 찬이 최고입니다 그냥
이북집찹쌀순대-신당점,2021년 10월 15일,5,5,5,"
            순대국/1(조리 선택(비조리),메뉴 선택(골고루)),순대국 （특） /1(조리 선택(비조리),메뉴 선택(고기만))
          ",좋아요~ 무한주문입니다
이북집찹쌀순대-신당점,2021년 10월 15일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ","양도 많고 서비스 새우장 넘 맛있어요.
순대국밥도 넘 맛나요.^^"
이북집찹쌀순대-신당점,2021년 10월 15일,5,4,5,"
            순대국/1(조리 선택(비조리),메뉴 선택(고기만)),순대국/1(조리 선택(조리),메뉴 선택(골고루))
          ","순대국 냄새때문에 못먹었는데..여기 순대국은
단백하고~ 잘먹었슾니다~"
이북집찹쌀순대-신당점,2021년 10월 14일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",이북집 순대국 최고 존맛! 배달 빨라요!
이북집찹쌀순대-신당점,2021년 10월 14일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만),추가메뉴 선택(공기밥 추가)),순대국 （특） /1(조리 선택(조리),메뉴 선택(순대만))
          ","매번 잘 먹고 있습니다
그런데 사장님~ 공기밥 추가해서 3개받아야하는데 2개만왔어요;; ㅎㅎ 
공기밥하나라서 보내달라하기도 환불해달라기도..ㅎ 다음에 주문하게되면 보내주셔용"
이북집찹쌀순대-신당점,2021년 10월 14일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(아삭이고추 추가))
          ",맛도좋고 푸짐하네요 배달도 빨라요
이북집찹쌀순대-신당점,2021년 10월 14일,5,5,5,"
            순대국 （특） /1(조리 선택(비조리),메뉴 선택(골고루))
          ",양도많고 신선하게 맛있게 배달해주셨어요
이북집찹쌀순대-신당점,2021년 10월 12일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(정식 추가))
          ",잘받아먹었어요 많이 시키긴했는데 맛있어서 배터지게 먹었네요
이북집찹쌀순대-신당점,2021년 10월 12일,5,5,5,"
            순대국/2(조리 선택(조리),메뉴 선택(골고루))
          ",양도 맛도 매우 만족합니다 사업번창하세요
이북집찹쌀순대-신당점,2021년 10월 11일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루)),순대국/3(조리 선택(조리),메뉴 선택(골고루)),정식추가（순대＋수육＋부추무침＋무무침）/1
          ","오늘 본가 온일이 있어 부모님께서 맛있다하셨는데 오늘 시켜보니 진짜 깔끔하고 맛있네요 김치,깍두기 너무 맛있고 밑반찬 수육 정말 모든 음식이 
너무너무 맛있네요 웃으게 소리로 배달 음식이 이렇게 맛있을수가 있을까 하며 가족들과 너무 맛있는 점심 먹었네요
잘먹었고 또 본가오면 재주문하겠습니다
별5개가 너무  적어요 맛을 생각하면 별 100개들이고 싶네요 ^^"
이북집찹쌀순대-신당점,2021년 10월 11일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ",배달은 조금 늦었지만 너무 맛있어서 다 용서가 되요!
이북집찹쌀순대-신당점,2021년 10월 9일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",이북집 순대국 최고존맛! 배달 빠름!
이북집찹쌀순대-신당점,2021년 10월 8일,5,5,5,"
            뼈다귀해장국/1(조리 선택(비조리)),뚝배기불고기/1(조리 선택(비조리))
          ",맛있게 잘 먹었습니다. 다만 뼈해장국에 건더기가 조금밖에 없어서 아쉬었습니다.
이북집찹쌀순대-신당점,2021년 10월 8일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루)),순대국/1(조리 선택(조리),메뉴 선택(골고루)),정식추가（순대＋수육＋부추무침＋무무침）/1
          ",본가 부모님 댁에 배달시켰는데 양 푸짐하다고 좋아하시네요 배달 너무 빨라서 놀랐습니다 감사합니다
이북집찹쌀순대-신당점,2021년 10월 8일,5,5,5,"
            뼈다귀해장국/1(조리 선택(비조리),추가메뉴 선택 2(뼈 추가))
          ",리뷰이벤트 반찬이 감동감동입니다
이북집찹쌀순대-신당점,2021년 10월 8일,4,4,4,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",맛이게 잘먹었습니다  이북집
이북집찹쌀순대-신당점,2021년 10월 8일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루)),뚝배기불고기/2(조리 선택(조리))
          ","맛있어요!! 맛있어요!!
잘 먹었습니다."
이북집찹쌀순대-신당점,2021년 10월 6일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","제발 그만해!
이러다 배불러서 죽어...
반찬이 너무 많아"
이북집찹쌀순대-신당점,2021년 10월 6일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가,청양고추 추가))
          ",양 엄청 많구 맛있어요
이북집찹쌀순대-신당점,2021년 10월 5일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ",너무 맛있고 서비스짱!!!
이북집찹쌀순대-신당점,2021년 10월 5일,4,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리))
          ",맛있어요 특히 리뷰 반찬이 최고네요
이북집찹쌀순대-신당점,2021년 10월 5일,4,5,4,"
            순대국/2(조리 선택(조리),메뉴 선택(골고루))
          ",맛있고 푸짐해서 좋아여~
이북집찹쌀순대-신당점,2021년 10월 4일,3,3,5,"
            순대국/1(조리 선택(조리),메뉴 선택(고기만)),모둠안주/1(사이즈 선택(中))
          ",양도 별로고 수육이 차가워서 놀랐어요
이북집찹쌀순대-신당점,2021년 10월 4일,5,5,5,"
            순대국/2(조리 선택(비조리),메뉴 선택(골고루))
          ",양 진짜많아요..완전배불
이북집찹쌀순대-신당점,2021년 10월 4일,3,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ","들깨가루랑 새우젓 달라고 했는데 왜 안주시나요? 
요청사항 잘 보고 주셔야죠. 국물맛도 예전과 다르게 약해졌다고 하는데 실망임."
이북집찹쌀순대-신당점,2021년 10월 4일,5,5,4,"
            모둠순대/1
          ",지난번 맛있게 먹어서 재주문했어요. 둘이 배터지게 먹어도 남았어요. 모듬순대 맛있고 순대국도 서비스 주셔서 좋아요! 반찬까지는 둘이 먹기엔 너무 많아서 남기는게 많아 아쉬워요ㅜ 배달시 딩동 해달라고 했는데 그냥 두고 가셔서 15분정도 뒤에 온거 알았네요ㅜ
이북집찹쌀순대-신당점,2021년 10월 3일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","순대국 맛있고, 배달 빨라요!"
이북집찹쌀순대-신당점,2021년 10월 3일,3,2,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루)),순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가))
          ",양이 적어요.. 그리고 특 순대 2개 시켰는데 소금 하나만? 소금이 이렇게 비싸냐..
이북집찹쌀순대-신당점,2021년 10월 3일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리),추가메뉴 선택 1(공기밥 추가))
          ","맛 양 배달속도 모두 최고입니다
배 부르게 잘 먹었네요"
이북집찹쌀순대-신당점,2021년 10월 2일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ",구성이며 양이며 부족함이 없습니다
이북집찹쌀순대-신당점,2021년 10월 2일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리),추가메뉴 선택 2(뼈 추가))
          ","양 엄청 많고 맛있습니당 💜💜💜💜💜
자주 시켜먹을게요 💜💜💜"
이북집찹쌀순대-신당점,2021년 10월 1일,5,5,5,"
            순대국 （특） /1(조리 선택(비조리),메뉴 선택(골고루))
          ",설명도 친절하게 써져있고 만족스러워요
이북집찹쌀순대-신당점,2021년 9월 29일,5,5,5,"
            이북집정식/1(조리 선택(비조리),메뉴 선택(골고루)),순대국 （특） /1(조리 선택(비조리),메뉴 선택(골고루))
          ","맛있게 잘먹었습니다
또 시케먹을께요"
이북집찹쌀순대-신당점,2021년 9월 29일,5,5,5,"
            순대국/2(조리 선택(조리),메뉴 선택(골고루))
          ",순대가 진짜 맛있었어요 여기만큼 푸짐한곳도 없는듯요
이북집찹쌀순대-신당점,2021년 9월 29일,5,5,5,"
            이북집정식/2(조리 선택(비조리),메뉴 선택(골고루))
          ",항상 잘 먹고 있습니다 맛있어요♥
이북집찹쌀순대-신당점,2021년 9월 27일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","대~박 가성비..ㄷㄷㄷ  특으로 한사발 했는데 내용물 많구요 맛있습니다. 리뷰이벤트로 주신 게장과 간장새우만 해도 꿀이네여

국밥땡기는날엔 여기로~~~~"
이북집찹쌀순대-신당점,2021년 9월 27일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(아삭이고추 추가))
          ",배달도 빠르고 맛도 미쳤어요 ㅋㅋㅋㅋ 잘먹겠습니다!!
이북집찹쌀순대-신당점,2021년 9월 27일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ","너무 맛있어요

 숟가락이 약간 더 길었으면 좋겠습니다"
이북집찹쌀순대-신당점,2021년 9월 27일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리))
          ",순대국 해장국 맛있고 푸짐하고 배달도 좋아요
이북집찹쌀순대-신당점,2021년 9월 26일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가))
          ","맛있어서 종종 시켜요
푸짐하고 맛있어요
리뷰이벤트 한다고 반찬 5종 받았는데
정말 깔끔하고 맛있네요
오늘은 안시켰지만
뼈해장국 진짜 실해요"
이북집찹쌀순대-신당점,2021년 9월 26일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(아삭이고추 추가,칠성사이다 추가))
          ","맛도 좋고 양도 많고 배달도 친절하고 서비스도 최고~~!!
별 5개로는 부족해요ㅋㅋ 앞으로 자주 시켜먹을게요~
넘 맛있게 잘먹었습니다~~~"
이북집찹쌀순대-신당점,2021년 9월 26일,5,5,5,"
            뼈다귀해장국/2(조리 선택(조리)),오징어순대/1
          ","순댓국도 맛있게 먹었었는데
뼈해장국도 맛있네요~"
이북집찹쌀순대-신당점,2021년 9월 25일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","오프라인으로 가서먹는 집 
맛보장이요 리뷰이벤트 깜박해서 반찬은 못 받았지만 후기 남기러 왔어요 배달가능한지 몰랐는데 반갑네요 번창하세요"
이북집찹쌀순대-신당점,2021년 9월 25일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ",정말 맛있어요 매번 시켜서 먹지만 항상 맛있어요
이북집찹쌀순대-신당점,2021년 9월 25일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리),추가메뉴 선택 2(뼈 추가))
          ",맛있어요. 굿굿굿굿굿
이북집찹쌀순대-신당점,2021년 9월 24일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루)),순대국/1(조리 선택(조리),메뉴 선택(고기만))
          ",잘먹었습니다 :) 찡끗
이북집찹쌀순대-신당점,2021년 9월 24일,5,5,5,"
            순대국/3(조리 선택(조리),메뉴 선택(골고루))
          ",너무 맛있게 잘 먹었습니다.
이북집찹쌀순대-신당점,2021년 9월 24일,5,5,5,"
            순대국/1(조리 선택(비조리),메뉴 선택(골고루)),순대국 （특） /1(조리 선택(비조리),메뉴 선택(고기만))
          ",맛있어요 단골입니다!
이북집찹쌀순대-신당점,2021년 9월 22일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ","어무님이 남으신 거 저녁에 드신다고 하네요. 
어제도 시켜 먹었는데 너무 좋아하십니다."
이북집찹쌀순대-신당점,2021년 9월 22일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(고기만),추가메뉴 선택(칠성사이다 추가))
          ",어무님이 좋아하십니다.
이북집찹쌀순대-신당점,2021년 9월 22일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리)),사이다/1
          ",맛나게 잘 막었습니다ㅎㅎㅎ
이북집찹쌀순대-신당점,2021년 9월 19일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가))
          ","배달도 깔끔하고
순댜국에 고기도 듬뿍 들었고
국물은 구수하네요
순대국 좀 잘 치시네요"
이북집찹쌀순대-신당점,2021년 9월 19일,3,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",양은 진짜 많았어요! 반찬도 맛있게 잘먹었습니다.깔끔한 맛보다는 풍성하고 진국같은 맛이에요. 양도 많고 맛도 강하고 해서 다 먹으려하니깐 물리더라고요!! 많이 드시는 분들은 만족하시면서 드실거에요!
이북집찹쌀순대-신당점,2021년 9월 16일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ",너무 좋은 구성에 몸보신 잘했어요
이북집찹쌀순대-신당점,2021년 9월 15일,5,5,5,"
            순대국/2(조리 선택(조리),메뉴 선택(골고루)),순대국/1(조리 선택(조리),메뉴 선택(고기만))
          ",국물도 진하고 고기양도 넉넉하고 맛있게 잘 먹었습니다.
이북집찹쌀순대-신당점,2021년 9월 13일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ","얼큰하니 맛있네요. 
네이버 리뷰에서 2년전과 다르게 밍밍하다고 들어서 조마했는데 저에겐 입맛이 맞네요 ㅎㅎ. 잘먹었습니다."
이북집찹쌀순대-신당점,2021년 9월 12일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루))
          ","완전 맛있습니다
강추 드립니다!!!"
이북집찹쌀순대-신당점,2021년 9월 12일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리),추가메뉴 선택 2(뼈 추가))
          ",맛있게 잘먹었습니다
이북집찹쌀순대-신당점,2021년 9월 12일,5,5,5,"
            순대국/2(조리 선택(조리),메뉴 선택(골고루),추가메뉴 선택(공기밥 추가))
          ","주소를 잘못 기제해서 ㅠㅠ 제바송인데도 친절하게.안내되어.
제가 있는곳까지와서 잘받앗고 맛은 먹어본중에 최오랍니다.
맛없으면 제가 돈낼께요"
이북집찹쌀순대-신당점,2021년 9월 11일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리),추가메뉴 선택 2(뼈 추가))
          ",맛있게 잘 먹었습니다
이북집찹쌀순대-신당점,2021년 9월 10일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",서비스감사합니당~~~~
이북집찹쌀순대-신당점,2021년 9월 9일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ","맛있게 잘 먹었습니다.~^^ ㅎㅎㅎ
고기 양도 많이 주시고 넘 푸짐하네요.
다음에 기회되면 또 주문해야겠어요.ㅎㅎ"
이북집찹쌀순대-신당점,2021년 9월 9일,5,5,5,"
            뚝배기불고기/2(조리 선택(조리))
          ",앙도 많고 정말 맛있어서 뚝불은 꼭 여기서 주문해요. 맛있게 잘 먹었습니다.
이북집찹쌀순대-신당점,2021년 9월 9일,5,5,5,"
            뼈다귀해장국/3(조리 선택(조리))
          ",양도 푸짐하고 서비스 고추와 음료까지 아주 맛나게 잘 먹었습니다. 감사합니다.
이북집찹쌀순대-신당점,2021년 9월 9일,5,5,5,"
            비조리 순대국 세트/1(메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리))
          ",아주 맛있게 잘 먹었어요
이북집찹쌀순대-신당점,2021년 9월 9일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","순대국 맛있고, 배달 빨라요!"
이북집찹쌀순대-신당점,2021년 9월 4일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ","맛있게 잘먹었습니다
아쉬운건 새우젓이 좀 더 있었으면 했어요
간이 살짝 모자란느낌이 있어서 소금을 좀 더 해먹었네요"
이북집찹쌀순대-신당점,2021년 9월 4일,5,5,5,"
            뼈다귀해장국/3(조리 선택(조리),추가메뉴 선택 1(공기밥 추가))
          ",양 푸짐하네요 감사합니다
이북집찹쌀순대-신당점,2021년 9월 2일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루))
          ",순대국 최고 맛집! 배달도 엄청 빨라요!
이북집찹쌀순대-신당점,2021년 9월 1일,5,5,5,"
            뼈다귀해장국/1(조리 선택(조리)),정식추가（순대＋수육＋부추무침＋무무침）/1,사이다/1
          ","뼈해장국이 메인인것처럼 맛있음
고기 상태 훌륭 양도 많은듯함
수육 순대도 낫뱃"
이북집찹쌀순대-신당점,2021년 9월 1일,5,5,5,"
            순대국/1(조리 선택(조리),메뉴 선택(골고루)),순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ",마싯습니다ㅇㅇㅇㅇㅇ
이북집찹쌀순대-신당점,2021년 9월 1일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(고기만))
          ",양도 많고 맛있었습니다. 이벤트로 받은 반찬은 순대국이랑 먹기는 좀 많아서 남겼다가 먹었는데 밥반찬으로 딱이었습니다.
이북집찹쌀순대-신당점,2021년 8월 31일,5,5,5,"
            이북집정식/1(조리 선택(조리),메뉴 선택(골고루)),순대국 （특） /1(조리 선택(비조리),메뉴 선택(골고루)),오징어순대/1
          ","급히먹느라 사진은 못찍었지만
처음주문했는데 냄새도안나고
매우만족해서 또 주문하려합니다~~"
이북집찹쌀순대-신당점,2021년 8월 30일,5,5,5,"
            순대국/3(조리 선택(조리),메뉴 선택(골고루))
          ",맛있었습니다    고기가  안질기고 좋네요
이북집찹쌀순대-신당점,2021년 8월 30일,5,5,5,"
            순대국 （특） /2(조리 선택(조리),메뉴 선택(골고루))
          ","음식, 배달 만족합니다
맛도 좋았고 익스프레스 배달로 따끈따끈한 채로 잘 먹었습니다 재주문 의사 있습니다"
이북집찹쌀순대-신당점,2021년 8월 29일,5,5,5,"
            순대국 （특） /1(조리 선택(조리),메뉴 선택(골고루)),뼈다귀해장국/1(조리 선택(조리))
          ",깔금하고 맛나요~반찬도 엄청신경쓰시네요 관리하기 힘듣식재료들인데요 감사히잘먹었어요^^
이북집찹쌀순대-신당점,2021년 8월 28일,5,5,5,"
            순대국 （특） /1(조리 선택(비조리),메뉴 선택(골고루)),정식추가（순대＋수육＋부추무침＋무무침）/1
          ",배달 빠르고 맛있습니다. 서비스 반찬들도 맛있게 잘 먹었습니다.
